Hydrolab DS5X 60804
"Log File Name : Myvatn_33_MAY_2019"
"Setup Date (M/D/YYYY) : 5/24/2019"
"Setup Time (HH:MM:SS) : 17:42:33"
"Starting Date (M/D/YYYY) : 5/24/2019"
"Starting Time (HH:MM:SS) : 17:42:33"
"Stopping Date (M/D/YYYY) : 8/24/2019"
"Stopping Time (HH:MM:SS) : 18:42:33"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

7/1/2019,02:12:33,"","12.30","","163","","-2.1925","","2.7","","107.3","","11.21","","742","","0.0333","","28","","8.4",""
7/1/2019,02:42:33,"","12.26","","163","","-2.1930","","3.1","","106.4","","11.12","","742","","0.0332","","25","","8.0",""
7/1/2019,03:12:33,"","12.25","","164","","-2.1922","","2.7","","106.5","","11.13","","742","","0.0330","","24","","8.0",""
7/1/2019,03:42:33,"","12.21","","164","","-2.1913","","2.9","","105.7","","11.06","","742","","0.0336","","24","","8.2",""
7/1/2019,04:12:33,"","12.19","","163","","-2.1914","","2.8","","106.1","","11.10","","742","","0.0330","","15","","8.0",""
7/1/2019,04:42:33,"","12.16","","163","","-2.1932","","2.4","","106.5","","11.15","","742","","0.0336","","18","","7.7",""
7/1/2019,05:12:33,"","12.13","","161","","-2.1916","","2.5","","106.4","","11.15","","742","","0.0337","","17","","7.9",""
7/1/2019,05:42:33,"","12.10","","162","","-2.1917","","2.7","","106.0","","11.11","","742","","0.0335","","22","","8.0",""
7/1/2019,06:12:33,"","12.08","","160","","-2.1935","","2.3","","106.1","","11.13","","742","","0.0332","","13","","8.0",""
7/1/2019,06:42:33,"","12.05","","159","","-2.1911","","2.7","","106.1","","11.14","","742","","0.0328","","21","","7.8",""
7/1/2019,07:12:33,"","12.03","","157","","-2.1922","","2.5","","106.2","","11.15","","742","","0.0336","","25","","8.0",""
7/1/2019,07:42:33,"","12.01","","157","","-2.1910","","2.7","","106.2","","11.16","","742","","0.0333","","17","","7.5",""
7/1/2019,08:12:33,"","12.00","","158","","-2.1925","","2.4","","106.4","","11.19","","742","","0.0326","","18","","7.7",""
7/1/2019,08:42:33,"","11.98","","158","","-2.1911","","2.5","","106.5","","11.20","","742","","0.0333","","23","","7.8",""
7/1/2019,09:12:33,"","11.99","","158","","-2.1968","","2.4","","107.1","","11.26","","742","","0.0258","","18","","7.2",""
7/1/2019,09:42:33,"","12.00","","157","","-2.1918","","2.4","","107.2","","11.27","","742","","0.0365","","22","","8.0",""
7/1/2019,10:12:33,"","12.01","","157","","-2.1913","","2.3","","107.4","","11.29","","742","","0.0334","","22","","8.0",""
7/1/2019,10:42:33,"","12.05","","158","","-2.1924","","2.3","","107.9","","11.33","","742","","0.0311","","23","","8.0",""
7/1/2019,11:12:33,"","12.08","","158","","-2.1936","","2.1","","108.0","","11.33","","742","","0.0339","","25","","7.9",""
7/1/2019,11:42:33,"","12.12","","158","","-2.1930","","2.2","","108.2","","11.34","","742","","0.0305","","14","","7.5",""
7/1/2019,12:12:33,"","12.13","","158","","-2.1943","","2.6","","108.7","","11.39","","742","","0.0311","","17","","7.7",""
7/1/2019,12:42:33,"","12.14","","157","","-2.1944","","2.1","","108.7","","11.39","","742","","0.0306","","17","","7.9",""
7/1/2019,13:12:33,"","12.16","","158","","-2.1928","","2.1","","108.8","","11.40","","742","","0.0299","","28","","8.4",""
7/1/2019,13:42:33,"","12.19","","157","","-2.1911","","2.1","","109.0","","11.41","","742","","0.0344","","25","","8.0",""
7/1/2019,14:12:33,"","12.21","","158","","-2.1942","","2.2","","109.4","","11.45","","742","","0.0648","","23","","7.7",""
7/1/2019,14:42:33,"","12.22","","157","","-2.1934","","2.7","","109.6","","11.46","","742","","0.0296","","27","","8.0",""
7/1/2019,15:12:33,"","12.23","","158","","-2.1941","","2.4","","109.6","","11.46","","742","","0.0288","","27","","8.0",""
7/1/2019,15:42:33,"","12.21","","158","","-2.1934","","3.3","","109.6","","11.47","","742","","0.0321","","23","","8.0",""
7/1/2019,16:12:33,"","12.18","","159","","-2.1935","","2.8","","109.2","","11.43","","742","","0.0016","","15","","8.1",""
7/1/2019,16:42:33,"","12.16","","159","","-2.1895","","3.7","","109.9","","11.52","","742","","0.0530","","22","","7.9",""
7/1/2019,17:12:33,"","12.15","","158","","-2.1919","","4.3","","110.1","","11.53","","742","","0.0314","","18","","8.1",""
7/1/2019,17:42:33,"","12.14","","158","","-2.1904","","4.7","","109.9","","11.52","","742","","0.0341","","17","","8.2",""
7/1/2019,18:12:33,"","12.11","","158","","-2.1911","","4.8","","110.5","","11.59","","742","","0.0356","","21","","7.3",""
7/1/2019,18:42:33,"","12.04","","158","","-2.1924","","3.8","","111.1","","11.67","","742","","0.0349","","24","","8.3",""
7/1/2019,19:12:33,"","11.98","","157","","-2.1932","","3.0","","111.2","","11.70","","742","","0.0331","","15","","7.8",""
7/1/2019,19:42:33,"","11.92","","157","","-2.1931","","3.4","","112.0","","11.80","","742","","0.0335","","28","","8.4",""
7/1/2019,20:12:33,"","11.88","","157","","-2.1926","","2.9","","111.8","","11.79","","742","","0.0329","","23","","8.1",""
7/1/2019,20:42:33,"","11.83","","157","","-2.1893","","2.7","","112.6","","11.88","","742","","0.0321","","24","","8.2",""
7/1/2019,21:12:33,"","11.82","","157","","-2.1933","","2.5","","112.7","","11.90","","742","","0.0320","","25","","8.0",""
7/1/2019,21:42:33,"","11.79","","157","","-2.1932","","2.5","","113.1","","11.95","","742","","0.0310","","25","","8.3",""
7/1/2019,22:12:33,"","11.77","","157","","-2.1927","","2.8","","113.2","","11.96","","742","","0.0306","","28","","8.4",""
7/1/2019,22:42:33,"","11.75","","157","","-2.1937","","2.6","","112.9","","11.94","","742","","0.0303","","28","","8.4",""
7/1/2019,23:12:33,"","11.69","","157","","-2.1937","","2.2","","112.7","","11.93","","742","","0.0333","","28","","8.3",""
7/1/2019,23:42:33,"","11.65","","157","","-2.1935","","2.5","","112.9","","11.97","","742","","0.0333","","28","","8.4",""
7/2/2019,00:12:33,"","11.60","","157","","-2.1933","","2.4","","112.6","","11.95","","742","","0.0325","","27","","8.3",""
7/2/2019,00:42:33,"","11.57","","157","","-2.1941","","2.1","","113.3","","12.03","","742","","0.0327","","29","","8.4",""
7/2/2019,01:12:33,"","11.54","","157","","-2.1946","","2.1","","112.9","","12.00","","742","","0.0325","","29","","8.4",""
7/2/2019,01:42:33,"","11.53","","157","","-2.1947","","2.1","","113.6","","12.08","","742","","0.0322","","29","","8.4",""
7/2/2019,02:12:33,"","11.49","","157","","-2.1935","","2.0","","112.8","","12.00","","742","","0.0327","","23","","8.1",""
7/2/2019,02:42:33,"","11.45","","157","","-2.1948","","2.1","","112.1","","11.94","","742","","0.0321","","27","","8.4",""
7/2/2019,03:12:33,"","11.43","","157","","-2.1940","","2.1","","111.8","","11.91","","742","","0.0318","","21","","7.9",""
7/2/2019,03:42:33,"","11.41","","157","","-2.1948","","1.9","","111.9","","11.93","","742","","0.0316","","32","","8.4",""
7/2/2019,04:12:33,"","11.42","","157","","-2.1949","","1.9","","111.9","","11.92","","742","","0.0318","","23","","8.0",""
7/2/2019,04:42:33,"","11.42","","157","","-2.1952","","2.0","","112.4","","11.97","","742","","0.0320","","24","","8.0",""
7/2/2019,05:12:33,"","11.41","","157","","-2.1942","","1.8","","111.9","","11.93","","742","","0.0324","","24","","8.0",""
7/2/2019,05:42:33,"","11.39","","157","","-2.1868","","2.1","","111.7","","11.91","","742","","0.0320","","22","","8.0",""
7/2/2019,06:12:33,"","11.42","","158","","-2.1942","","1.9","","111.5","","11.88","","742","","0.0325","","21","","8.0",""
7/2/2019,06:42:33,"","11.45","","158","","-2.1947","","1.8","","111.1","","11.83","","742","","0.0323","","22","","7.7",""
7/2/2019,07:12:33,"","11.48","","158","","-2.1949","","1.7","","111.2","","11.83","","742","","0.0331","","23","","7.9",""
7/2/2019,07:42:33,"","11.56","","158","","-2.1946","","2.0","","109.6","","11.64","","742","","0.0074","","23","","8.0",""
7/2/2019,08:12:33,"","11.57","","158","","-2.1945","","1.9","","109.3","","11.60","","742","","0.0185","","23","","7.5",""
7/2/2019,08:42:33,"","11.58","","158","","-2.1944","","1.8","","109.2","","11.59","","742","","0.0505","","23","","7.8",""
7/2/2019,09:12:33,"","11.55","","158","","-2.1922","","2.0","","108.8","","11.56","","742","","0.0332","","15","","8.0",""
7/2/2019,09:42:33,"","11.46","","158","","-2.1938","","2.1","","110.3","","11.74","","742","","0.0428","","15","","7.3",""
7/2/2019,10:12:33,"","11.56","","159","","-2.1954","","2.6","","109.6","","11.64","","742","","0.0308","","15","","7.1",""
7/2/2019,10:42:33,"","11.61","","160","","-2.2121","","0.0","","109.2","","11.58","","742","","0.0331","","14","","7.7",""
7/2/2019,11:12:33,"","11.64","","163","","-2.2074","","0.0","","110.6","","11.73","","742","","0.0338","","18","","7.7",""
7/2/2019,11:42:33,"","11.63","","166","","-2.1894","","2.7","","111.0","","11.77","","742","","0.0338","","13","","7.5",""
7/2/2019,12:12:33,"","11.61","","168","","-2.1936","","2.8","","111.7","","11.85","","742","","0.0571","","15","","7.8",""
7/2/2019,12:42:33,"","11.60","","169","","-2.1928","","2.6","","112.1","","11.89","","742","","0.0350","","15","","7.2",""
7/2/2019,13:12:33,"","11.62","","169","","-2.1925","","2.4","","112.0","","11.88","","742","","0.0337","","21","","7.7",""
7/2/2019,13:42:33,"","11.65","","167","","-2.1940","","2.3","","112.0","","11.87","","742","","0.0312","","15","","7.3",""
7/2/2019,14:12:33,"","11.67","","164","","-2.1944","","2.6","","111.1","","11.76","","742","","0.0291","","22","","7.6",""
7/2/2019,14:42:33,"","11.68","","160","","-2.1919","","2.3","","110.5","","11.71","","742","","0.0277","","21","","8.0",""
7/2/2019,15:12:33,"","11.68","","159","","-2.2054","","0.0","","109.6","","11.60","","742","","0.0304","","18","","7.3",""
7/2/2019,15:42:33,"","11.70","","158","","-2.2090","","0.0","","110.6","","11.70","","742","","0.0348","","14","","7.7",""
7/2/2019,16:12:33,"","11.73","","158","","-2.2093","","0.0","","111.7","","11.81","","742","","0.0306","","1","","8.0",""
7/2/2019,16:42:33,"","11.77","","159","","-2.2037","","0.0","","112.0","","11.83","","742","","0.0482","","21","","7.9",""
7/2/2019,17:12:33,"","11.80","","159","","-2.2025","","0.0","","111.9","","11.82","","742","","0.0335","","16","","8.0",""
7/2/2019,17:42:33,"","11.83","","161","","-1.7679","","267.7","","111.8","","11.80","","742","","0.0273","","18","","7.3",""
7/2/2019,18:12:33,"","11.83","","160","","-2.1948","","2.6","","112.4","","11.86","","742","","0.0450","","21","","7.3",""
7/2/2019,18:42:33,"","11.81","","159","","-2.2143","","0.0","","113.1","","11.94","","742","","0.0232","","15","","7.0",""
7/2/2019,19:12:33,"","11.79","","158","","-2.1907","","4.4","","114.0","","12.05","","742","","0.0429","","15","","7.6",""
7/2/2019,19:42:33,"","11.75","","158","","-2.2017","","0.0","","114.3","","12.08","","742","","0.0333","","12","","7.7",""
7/2/2019,20:12:33,"","11.72","","157","","-2.2096","","0.0","","114.1","","12.07","","742","","0.0349","","22","","7.7",""
7/2/2019,20:42:33,"","11.70","","157","","-2.2084","","0.0","","115.6","","12.24","","742","","0.0364","","21","","7.9",""
7/2/2019,21:12:33,"","11.68","","157","","-2.2101","","0.0","","114.0","","12.07","","742","","0.0750","","24","","7.5",""
7/2/2019,21:42:33,"","11.65","","157","","-2.2099","","0.0","","113.3","","12.01","","742","","0.0359","","22","","8.0",""
7/2/2019,22:12:33,"","11.63","","157","","-2.2091","","0.0","","113.3","","12.01","","742","","0.0345","","22","","8.0",""
7/2/2019,22:42:33,"","11.62","","156","","-2.2090","","0.0","","113.4","","12.03","","742","","0.0340","","25","","8.2",""
7/2/2019,23:12:33,"","11.59","","156","","-2.2093","","0.0","","113.6","","12.06","","742","","0.0325","","27","","8.2",""
7/2/2019,23:42:33,"","11.55","","155","","-2.2106","","0.0","","113.3","","12.03","","742","","0.0309","","21","","8.0",""
7/3/2019,00:12:33,"","11.51","","155","","-2.1938","","3.3","","113.6","","12.08","","742","","0.0336","","15","","7.0",""
7/3/2019,00:42:33,"","11.46","","155","","-2.2013","","0.0","","113.6","","12.09","","742","","0.0330","","23","","8.0",""
7/3/2019,01:12:33,"","11.43","","155","","-2.2175","","0.0","","113.9","","12.13","","742","","0.0326","","3","","8.1",""
7/3/2019,01:42:33,"","11.41","","155","","-2.2083","","0.0","","113.8","","12.12","","742","","0.3478","","24","","8.0",""
7/3/2019,02:12:33,"","11.38","","155","","-2.2085","","0.0","","113.4","","12.09","","742","","0.1126","","21","","7.9",""
7/3/2019,02:42:33,"","11.33","","155","","-2.2082","","0.0","","113.7","","12.14","","742","","0.0311","","23","","7.1",""
7/3/2019,03:12:33,"","11.31","","155","","-2.2215","","0.0","","113.6","","12.14","","742","","0.0312","","14","","7.6",""
7/3/2019,03:42:33,"","11.26","","155","","-2.2092","","0.0","","113.1","","12.09","","742","","0.0313","","17","","8.0",""
7/3/2019,04:12:33,"","11.20","","154","","-2.2089","","0.0","","112.9","","12.09","","742","","0.2889","","6","","8.1",""
7/3/2019,04:42:33,"","11.16","","154","","-2.2086","","0.0","","112.3","","12.04","","742","","0.0660","","17","","7.7",""
7/3/2019,05:12:33,"","11.12","","153","","-2.2080","","0.0","","112.3","","12.05","","742","","0.0319","","24","","8.0",""
7/3/2019,05:42:33,"","11.04","","152","","-2.2097","","0.0","","111.2","","11.95","","742","","0.0312","","22","","8.0",""
