Hydrolab DS5X 60804
"Log File Name : Myvatn_33_May_2021"
"Setup Date (M/D/YYYY) : 5/17/2021"
"Setup Time (HH:MM:SS) : 19:02:23"
"Starting Date (M/D/YYYY) : 5/17/2021"
"Starting Time (HH:MM:SS) : 23:00:00"
"Stopping Date (M/D/YYYY) : 8/31/2021"
"Stopping Time (HH:MM:SS) : 20:02:23"
"Interval (HH:MM:SS) : 01:00:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

6/11/2021,09:00:00,"","11.34","","159","","-2.2012","","0.0","","117.1","","12.45","","739","","0.0285","","58","","10.2",""
6/11/2021,10:00:00,"","11.31","","160","","-2.2016","","0.0","","117.1","","12.46","","739","","0.0154","","60","","9.9",""
6/11/2021,11:00:00,"","11.30","","160","","-2.2012","","0.0","","117.9","","12.55","","739","","0.0232","","55","","10.1",""
6/11/2021,12:00:00,"","11.30","","160","","-2.2012","","0.0","","118.0","","12.56","","739","","0.0155","","52","","9.8",""
6/11/2021,13:00:00,"","11.28","","161","","-2.2006","","0.0","","118.1","","12.57","","739","","0.0222","","52","","9.6",""
6/11/2021,14:00:00,"","11.24","","162","","-2.1995","","0.0","","117.7","","12.54","","739","","0.0296","","55","","9.9",""
6/11/2021,15:00:00,"","11.21","","161","","-2.1998","","0.0","","116.5","","12.42","","739","","0.0539","","61","","10.1",""
6/11/2021,16:00:00,"","11.15","","162","","-2.1986","","0.0","","115.0","","12.27","","739","","0.0315","","57","","10.0",""
6/11/2021,17:00:00,"","11.07","","162","","-2.1991","","0.0","","114.1","","12.20","","739","","0.0451","","57","","10.3",""
6/11/2021,18:00:00,"","10.98","","162","","-2.1980","","0.0","","113.0","","12.11","","739","","0.0489","","54","","10.1",""
6/11/2021,19:00:00,"","10.90","","161","","-2.1982","","0.0","","111.6","","11.99","","739","","0.0561","","64","","10.4",""
6/11/2021,20:00:00,"","10.81","","162","","-2.1977","","0.0","","110.9","","11.93","","739","","0.0582","","60","","9.7",""
6/11/2021,21:00:00,"","10.74","","160","","-2.1977","","0.0","","110.1","","11.87","","739","","0.0557","","58","","10.1",""
6/11/2021,22:00:00,"","10.72","","159","","-2.1973","","0.0","","108.4","","11.69","","739","","0.0509","","54","","10.1",""
6/11/2021,23:00:00,"","10.62","","160","","-2.1980","","0.0","","107.5","","11.62","","739","","0.0459","","57","","10.0",""
6/12/2021,00:00:00,"","10.48","","159","","-2.1979","","0.0","","106.2","","11.52","","739","","0.0488","","55","","10.1",""
6/12/2021,01:00:00,"","10.39","","161","","-2.1975","","0.0","","106.2","","11.54","","739","","0.0452","","58","","10.1",""
6/12/2021,02:00:00,"","10.25","","160","","-2.1977","","0.0","","104.4","","11.38","","739","","0.0449","","57","","10.1",""
6/12/2021,03:00:00,"","10.17","","160","","-2.1990","","0.0","","103.1","","11.26","","739","","0.0435","","60","","10.1",""
6/12/2021,04:00:00,"","10.09","","161","","-2.1993","","0.0","","103.3","","11.31","","739","","0.0409","","58","","10.1",""
6/12/2021,05:00:00,"","9.97","","161","","-2.1990","","0.0","","102.4","","11.23","","739","","0.0428","","61","","10.2",""
6/12/2021,06:00:00,"","9.76","","160","","-2.1993","","0.0","","101.8","","11.22","","739","","0.0396","","54","","9.7",""
6/12/2021,07:00:00,"","9.62","","158","","-2.1996","","0.0","","102.4","","11.34","","739","","0.0350","","52","","9.7",""
6/12/2021,08:00:00,"","9.55","","159","","-2.1999","","0.0","","101.9","","11.30","","739","","0.0361","","58","","10.1",""
6/12/2021,09:00:00,"","9.51","","157","","-2.2000","","0.0","","102.6","","11.38","","739","","0.0292","","55","","9.9",""
6/12/2021,10:00:00,"","9.52","","157","","-2.1999","","0.0","","103.8","","11.52","","739","","0.0255","","57","","10.0",""
6/12/2021,11:00:00,"","9.67","","158","","-2.1997","","0.0","","104.8","","11.58","","739","","0.0238","","48","","9.5",""
6/12/2021,12:00:00,"","9.87","","161","","-2.2001","","0.0","","105.8","","11.63","","739","","0.0191","","50","","9.6",""
6/12/2021,13:00:00,"","10.06","","166","","-2.2003","","0.0","","106.6","","11.67","","739","","0.0180","","54","","9.8",""
6/12/2021,14:00:00,"","10.12","","163","","-2.2006","","0.0","","107.9","","11.80","","739","","0.0160","","42","","9.3",""
6/12/2021,15:00:00,"","10.12","","158","","-2.2010","","0.0","","108.9","","11.91","","739","","0.0160","","52","","9.8",""
6/12/2021,16:00:00,"","10.31","","161","","-2.2011","","0.0","","109.7","","11.94","","739","","0.0158","","55","","9.9",""
6/12/2021,17:00:00,"","10.67","","164","","-2.2009","","0.0","","109.4","","11.81","","739","","0.0018","","51","","9.7",""
6/12/2021,18:00:00,"","10.42","","162","","-2.2006","","0.0","","109.8","","11.92","","739","","0.0200","","51","","9.6",""
6/12/2021,19:00:00,"","10.35","","161","","-2.2008","","0.0","","110.5","","12.02","","739","","0.0230","","54","","9.8",""
6/12/2021,20:00:00,"","10.32","","160","","-2.2006","","0.0","","110.6","","12.04","","739","","0.0244","","52","","9.7",""
6/12/2021,21:00:00,"","10.27","","159","","-2.2006","","0.0","","110.6","","12.05","","739","","0.0285","","54","","9.7",""
6/12/2021,22:00:00,"","10.20","","158","","-2.2023","","0.0","","110.5","","12.07","","739","","0.0274","","50","","9.9",""
6/12/2021,23:00:00,"","10.14","","159","","-2.2000","","0.0","","109.6","","11.98","","739","","0.0286","","57","","10.0",""
6/13/2021,00:00:00,"","10.05","","158","","-2.2012","","0.0","","108.6","","11.90","","739","","0.0263","","52","","9.7",""
6/13/2021,01:00:00,"","9.93","","157","","-2.2009","","0.0","","107.8","","11.84","","739","","0.0259","","55","","9.8",""
6/13/2021,02:00:00,"","9.82","","157","","-2.2005","","0.0","","105.8","","11.66","","739","","0.0265","","57","","9.9",""
6/13/2021,03:00:00,"","9.69","","156","","-2.2007","","0.0","","105.1","","11.62","","739","","0.0266","","54","","9.8",""
6/13/2021,04:00:00,"","9.61","","158","","-2.2008","","0.0","","104.8","","11.60","","739","","0.0267","","52","","9.7",""
6/13/2021,05:00:00,"","9.51","","158","","-2.2013","","0.0","","104.9","","11.64","","739","","0.0279","","50","","9.7",""
6/13/2021,06:00:00,"","9.44","","160","","-2.2007","","0.0","","105.7","","11.75","","739","","0.0283","","52","","9.8",""
6/13/2021,07:00:00,"","9.39","","160","","-2.2009","","0.0","","105.9","","11.78","","739","","0.0295","","48","","9.6",""
6/13/2021,08:00:00,"","9.27","","159","","-2.2007","","0.0","","105.7","","11.79","","739","","0.0297","","51","","9.8",""
6/13/2021,09:00:00,"","9.17","","160","","-2.2011","","0.0","","105.6","","11.81","","739","","0.0293","","48","","9.6",""
6/13/2021,10:00:00,"","9.07","","160","","-2.2016","","0.0","","105.3","","11.81","","739","","0.0278","","48","","9.4",""
6/13/2021,11:00:00,"","8.97","","159","","-2.2011","","0.0","","104.9","","11.79","","739","","0.0241","","50","","9.7",""
6/13/2021,12:00:00,"","8.92","","159","","-2.2010","","0.0","","106.6","","11.99","","739","","0.0262","","45","","9.3",""
6/13/2021,13:00:00,"","8.92","","159","","-2.2006","","0.0","","106.4","","11.97","","739","","0.0268","","45","","9.3",""
6/13/2021,14:00:00,"","8.86","","159","","-2.2012","","0.0","","106.8","","12.04","","739","","0.0185","","45","","9.5",""
6/13/2021,15:00:00,"","8.86","","159","","-2.2010","","0.0","","107.4","","12.10","","739","","0.0245","","45","","9.4",""
6/13/2021,16:00:00,"","8.80","","158","","-2.2007","","0.0","","107.8","","12.17","","739","","0.0277","","47","","9.4",""
6/13/2021,17:00:00,"","8.77","","158","","-2.2006","","0.0","","107.8","","12.17","","739","","0.0343","","41","","9.0",""
6/13/2021,18:00:00,"","8.69","","158","","-2.2009","","0.0","","107.7","","12.19","","739","","0.0252","","48","","9.5",""
6/13/2021,19:00:00,"","8.65","","158","","-2.2007","","0.0","","107.9","","12.22","","739","","0.0300","","45","","9.4",""
6/13/2021,20:00:00,"","8.59","","158","","-2.2003","","0.0","","107.5","","12.20","","739","","0.0312","","36","","8.9",""
6/13/2021,21:00:00,"","8.50","","158","","-2.2009","","0.0","","107.2","","12.18","","739","","0.0297","","47","","9.4",""
6/13/2021,22:00:00,"","8.40","","158","","-2.2009","","0.0","","107.2","","12.22","","739","","0.0273","","42","","9.2",""
6/13/2021,23:00:00,"","8.31","","156","","-2.2009","","0.0","","106.9","","12.20","","739","","0.0269","","44","","9.4",""
6/14/2021,00:00:00,"","8.26","","156","","-2.2006","","0.0","","105.8","","12.10","","739","","0.0319","","45","","9.0",""
6/14/2021,01:00:00,"","8.19","","158","","-2.2006","","0.0","","105.3","","12.06","","739","","0.0308","","45","","9.4",""
6/14/2021,02:00:00,"","8.11","","158","","-2.2012","","0.0","","104.6","","12.01","","739","","0.0314","","47","","9.4",""
6/14/2021,03:00:00,"","8.04","","158","","-2.2010","","0.0","","104.6","","12.03","","739","","0.0303","","45","","9.4",""
6/14/2021,04:00:00,"","7.96","","158","","-2.2019","","0.0","","104.2","","12.00","","739","","0.0295","","41","","8.7",""
6/14/2021,05:00:00,"","7.87","","158","","-2.2006","","0.0","","103.7","","11.96","","739","","0.0293","","42","","9.1",""
6/14/2021,06:00:00,"","7.83","","158","","-2.2011","","0.0","","104.0","","12.02","","739","","0.0309","","38","","9.1",""
6/14/2021,07:00:00,"","7.81","","159","","-2.2010","","0.0","","104.4","","12.07","","739","","0.0232","","37","","8.9",""
6/14/2021,08:00:00,"","7.80","","159","","-2.2012","","0.0","","105.0","","12.14","","739","","0.0264","","42","","9.1",""
6/14/2021,09:00:00,"","7.80","","159","","-2.2015","","0.0","","105.7","","12.23","","739","","0.3304","","47","","9.0",""
6/14/2021,10:00:00,"","7.84","","159","","-2.2012","","0.0","","105.9","","12.23","","739","","0.0253","","36","","9.1",""
6/14/2021,11:00:00,"","7.86","","159","","-2.2016","","0.0","","106.9","","12.34","","739","","0.0050","","45","","9.4",""
6/14/2021,12:00:00,"","7.95","","159","","-2.2018","","0.0","","107.0","","12.33","","739","","0.0107","","48","","9.5",""
6/14/2021,13:00:00,"","7.96","","159","","-2.2003","","0.0","","107.8","","12.42","","739","","0.0253","","36","","8.7",""
6/14/2021,14:00:00,"","8.01","","159","","-2.2019","","0.0","","108.5","","12.48","","739","","0.0180","","38","","9.0",""
6/14/2021,15:00:00,"","8.06","","159","","-2.2006","","0.0","","108.6","","12.48","","739","","0.0245","","34","","9.1",""
6/14/2021,16:00:00,"","8.09","","159","","-2.2012","","0.0","","109.6","","12.59","","739","","0.0208","","42","","9.0",""
6/14/2021,17:00:00,"","8.10","","159","","-2.2012","","0.0","","110.4","","12.68","","739","","0.0245","","42","","9.1",""
6/14/2021,18:00:00,"","8.08","","159","","-2.2017","","0.0","","111.0","","12.74","","739","","0.0246","","41","","9.0",""
6/14/2021,19:00:00,"","8.07","","161","","-2.2009","","0.0","","111.6","","12.82","","739","","0.0283","","47","","9.3",""
6/14/2021,20:00:00,"","8.02","","162","","-2.1996","","0.0","","111.4","","12.82","","739","","0.0288","","41","","9.0",""
6/14/2021,21:00:00,"","7.99","","161","","-2.2007","","0.0","","111.9","","12.88","","739","","0.0321","","41","","9.0",""
6/14/2021,22:00:00,"","7.93","","161","","-2.2025","","0.0","","111.6","","12.86","","739","","0.0310","","44","","8.8",""
6/14/2021,23:00:00,"","7.86","","162","","-2.2003","","0.0","","111.2","","12.84","","739","","0.0301","","34","","9.1",""
6/15/2021,00:00:00,"","7.80","","161","","-2.2011","","0.0","","111.2","","12.87","","739","","0.0297","","33","","8.7",""
6/15/2021,01:00:00,"","7.70","","161","","-2.2012","","0.0","","110.5","","12.81","","739","","0.0294","","38","","9.0",""
6/15/2021,02:00:00,"","7.64","","160","","-2.2009","","0.0","","109.7","","12.74","","739","","0.0288","","33","","8.7",""
6/15/2021,03:00:00,"","7.61","","160","","-2.2009","","0.0","","109.7","","12.75","","739","","0.0295","","41","","9.3",""
6/15/2021,04:00:00,"","7.59","","160","","-2.2012","","0.0","","109.9","","12.78","","739","","0.0302","","45","","9.4",""
6/15/2021,05:00:00,"","7.58","","160","","-2.2019","","0.0","","110.3","","12.83","","739","","0.0276","","42","","9.2",""
6/15/2021,06:00:00,"","7.59","","160","","-2.2019","","0.0","","109.8","","12.76","","739","","0.0238","","47","","9.5",""
6/15/2021,07:00:00,"","7.58","","159","","-2.2016","","0.0","","110.0","","12.79","","739","","0.0234","","50","","9.6",""
6/15/2021,08:00:00,"","7.53","","159","","-2.2017","","0.0","","109.7","","12.78","","739","","0.0251","","45","","9.3",""
6/15/2021,09:00:00,"","7.55","","159","","-2.2015","","0.0","","110.4","","12.84","","739","","0.0227","","44","","9.3",""
6/15/2021,10:00:00,"","7.61","","159","","-2.2009","","0.0","","111.0","","12.90","","739","","0.0780","","40","","9.1",""
6/15/2021,11:00:00,"","7.71","","159","","-2.2009","","0.0","","111.6","","12.93","","739","","0.0091","","44","","9.3",""
6/15/2021,12:00:00,"","7.84","","159","","-2.2010","","0.0","","112.6","","13.01","","739","","0.0581","","41","","9.1",""
6/15/2021,13:00:00,"","7.96","","158","","-2.2013","","0.0","","113.4","","13.07","","739","","0.0240","","41","","9.3",""
6/15/2021,14:00:00,"","7.97","","159","","-2.2023","","0.0","","113.7","","13.09","","739","","0.0226","","38","","8.9",""
6/15/2021,15:00:00,"","8.02","","158","","-2.2013","","0.0","","114.3","","13.15","","739","","0.0173","","45","","9.1",""
6/15/2021,16:00:00,"","8.04","","159","","-2.2020","","0.0","","114.6","","13.17","","739","","0.0222","","37","","9.0",""
6/15/2021,17:00:00,"","8.05","","159","","-2.2015","","0.0","","115.0","","13.21","","739","","0.0226","","42","","9.1",""
6/15/2021,18:00:00,"","8.02","","158","","-2.2014","","0.0","","114.9","","13.22","","739","","0.0292","","45","","9.4",""
6/15/2021,19:00:00,"","8.00","","157","","-2.2012","","0.0","","115.2","","13.25","","739","","0.0330","","44","","9.3",""
6/15/2021,20:00:00,"","7.96","","156","","-2.2011","","0.0","","115.2","","13.27","","739","","0.0321","","47","","9.4",""
6/15/2021,21:00:00,"","7.93","","157","","-2.2006","","0.0","","115.2","","13.28","","739","","0.0328","","44","","9.2",""
6/15/2021,22:00:00,"","7.87","","157","","-2.2013","","0.0","","114.5","","13.21","","739","","0.0313","","47","","9.5",""
6/15/2021,23:00:00,"","7.81","","157","","-2.2006","","0.0","","114.1","","13.19","","739","","0.0332","","44","","9.3",""
6/16/2021,00:00:00,"","7.60","","156","","-2.2012","","0.0","","113.3","","13.16","","739","","0.0321","","44","","9.3",""
6/16/2021,01:00:00,"","7.39","","152","","-2.2012","","0.0","","111.8","","13.06","","739","","0.0303","","45","","9.2",""
6/16/2021,02:00:00,"","7.28","","150","","-2.2018","","0.0","","111.4","","13.05","","739","","0.0297","","44","","9.1",""
6/16/2021,03:00:00,"","7.08","","147","","-2.2018","","0.0","","111.2","","13.09","","739","","0.0291","","41","","9.2",""
6/16/2021,04:00:00,"","6.93","","145","","-2.2009","","0.0","","110.7","","13.08","","739","","0.0295","","37","","8.9",""
6/16/2021,05:00:00,"","6.84","","145","","-2.2017","","0.0","","110.2","","13.05","","739","","0.0319","","40","","9.1",""
6/16/2021,06:00:00,"","6.76","","145","","-2.2024","","0.0","","109.7","","13.02","","739","","0.0304","","44","","9.2",""
6/16/2021,07:00:00,"","6.69","","146","","-2.2009","","0.0","","109.4","","13.01","","739","","0.0308","","44","","9.0",""
6/16/2021,08:00:00,"","6.67","","148","","-2.2025","","0.0","","109.0","","12.97","","739","","0.0268","","41","","8.8",""
6/16/2021,09:00:00,"","6.66","","149","","-2.2013","","0.0","","108.5","","12.91","","739","","0.0280","","42","","9.0",""
6/16/2021,10:00:00,"","6.65","","151","","-2.2023","","0.0","","108.5","","12.91","","739","","0.0346","","41","","9.0",""
6/16/2021,11:00:00,"","6.77","","153","","-2.2010","","0.0","","109.4","","12.97","","739","","0.0318","","37","","9.0",""
6/16/2021,12:00:00,"","6.92","","156","","-2.2015","","0.0","","109.4","","12.93","","739","","0.0268","","34","","9.0",""
6/16/2021,13:00:00,"","7.07","","159","","-2.2023","","0.0","","110.5","","13.01","","739","","0.0186","","37","","9.0",""
6/16/2021,14:00:00,"","7.18","","159","","-2.2012","","0.0","","110.7","","13.00","","739","","0.0394","","41","","9.0",""
6/16/2021,15:00:00,"","7.25","","158","","-2.2009","","0.0","","111.4","","13.06","","739","","0.0318","","38","","9.2",""
6/16/2021,16:00:00,"","7.29","","158","","-2.2017","","0.0","","111.5","","13.06","","739","","0.0308","","37","","8.7",""
6/16/2021,17:00:00,"","7.30","","157","","-2.2018","","0.0","","112.0","","13.11","","739","","0.0235","","40","","9.0",""
6/16/2021,18:00:00,"","7.29","","156","","-2.2007","","0.0","","112.3","","13.15","","739","","0.0338","","44","","9.2",""
6/16/2021,19:00:00,"","7.27","","155","","-2.2005","","0.0","","112.4","","13.17","","739","","0.0308","","44","","9.2",""
6/16/2021,20:00:00,"","7.24","","153","","-2.2010","","0.0","","112.2","","13.15","","739","","0.0324","","45","","9.3",""
6/16/2021,21:00:00,"","7.21","","153","","-2.2017","","0.0","","111.5","","13.09","","739","","0.0343","","44","","9.4",""
6/16/2021,22:00:00,"","7.16","","152","","-2.2012","","0.0","","111.5","","13.10","","739","","0.0334","","42","","9.3",""
6/16/2021,23:00:00,"","7.11","","152","","-2.2003","","0.0","","111.2","","13.08","","739","","0.0322","","44","","9.3",""
6/17/2021,00:00:00,"","7.06","","151","","-2.2014","","0.0","","110.9","","13.06","","739","","0.0316","","41","","9.1",""
6/17/2021,01:00:00,"","7.04","","152","","-2.2014","","0.0","","110.7","","13.04","","739","","0.0313","","40","","9.0",""
6/17/2021,02:00:00,"","7.00","","151","","-2.2011","","0.0","","110.5","","13.03","","739","","0.0314","","33","","8.7",""
6/17/2021,03:00:00,"","6.93","","152","","-2.2017","","0.0","","110.3","","13.03","","739","","0.0307","","34","","8.7",""
6/17/2021,04:00:00,"","6.90","","152","","-2.2020","","0.0","","110.1","","13.02","","739","","0.0310","","40","","9.0",""
6/17/2021,05:00:00,"","6.86","","153","","-2.2015","","0.0","","110.0","","13.02","","739","","0.0312","","32","","8.4",""
6/17/2021,06:00:00,"","6.82","","154","","-2.2012","","0.0","","110.0","","13.04","","739","","0.0307","","27","","8.3",""
6/17/2021,07:00:00,"","6.77","","154","","-2.2022","","0.0","","110.0","","13.05","","739","","0.0294","","37","","9.1",""
6/17/2021,08:00:00,"","6.74","","154","","-2.2016","","0.0","","110.0","","13.06","","739","","0.0267","","33","","8.5",""
6/17/2021,09:00:00,"","6.70","","155","","-2.2009","","0.0","","110.7","","13.15","","739","","0.0267","","38","","9.0",""
6/17/2021,10:00:00,"","6.68","","153","","-2.2017","","0.0","","111.0","","13.20","","739","","0.0280","","40","","9.0",""
6/17/2021,11:00:00,"","6.63","","152","","-2.2011","","0.0","","111.5","","13.28","","739","","0.0289","","36","","8.7",""
